#pixel_time[s]	V[V]	I[A]
0.10720396041870117	0.20199999999999999	0.49340050163016713
0.21673369407653809	1.7405000000000002	0.6961760388003042
0.32590436935424805	1.1375	0.19853977181398874
0.43685388565063477	0.247	0.3349218638981588
0.5478143692016602	3.359	0.6754369355809204
0.6569247245788574	2.5829999999999997	0.4156402252598722
0.7677502632141113	3.795	0.3252741863999118
0.8772594928741455	4.8965	0.7407520828904999
0.9868855476379395	4.1594999999999995	0.44146636527617267
1.093846082687378	1.0015	0.4536539465609757
1.201920986175537	1.517	0.7559923395541669
1.3119111061096191	3.2185	0.3226396180803076
1.423233985900879	4.785	0.8189103206853648
1.5303130149841309	2.9215	0.996323214971497
1.6398978233337402	2.826	0.23677627341005436
1.7489030361175537	0.2465	0.20274686739733105
1.8592393398284912	2.3215	0.08226204664353776
1.9690983295440674	0.313	0.19950572495907137
2.078251361846924	4.7255	0.6786385598292297
2.188901901245117	0.2695	0.29564539773605525
2.2967240810394287	4.381	0.5416412910288353
2.4062962532043457	1.815	0.9962324042835797
2.5143401622772217	4.397	0.6760641244583276
2.623077869415283	2.8960000000000004	0.07238631871161605
2.734281539916992	0.5325	0.17634925317584849
2.843207359313965	2.409	0.24486879360622105
2.9529149532318115	2.582	0.17077362118931483
3.0608911514282227	2.5925	0.3957050552775415
3.1708388328552246	1.897	0.9484855084275166
3.2806520462036133	3.2095000000000002	0.322458720014839
3.391233444213867	4.377	0.09377741253258942
3.498163938522339	3.8765	0.9020262547841993
3.609830141067505	4.994	0.595935446980202
3.7179150581359863	4.9755	0.08013697515582452
3.825885057449341	4.256	0.2666793065329811
3.9368038177490234	1.4105	0.20839511255716836
4.046260595321655	4.0485	0.6937733462541503
4.156302213668823	0.41250000000000003	0.40818007059534356
4.264236688613892	0.2155	0.9698204685928812
4.373048305511475	1.3375000000000001	0.026997624706536105
4.483761548995972	3.3855000000000004	0.36295496869441757
4.592867136001587	2.9825	0.5804574856617561
4.702197551727295	3.8565	0.1879213577728699
4.813621759414673	0.40099999999999997	0.23975580088958193
4.922368049621582	1.4905	0.5924578900246283
5.032824277877808	0.4515	0.7259227977935527
5.1410157680511475	3.507	0.5407080148433896
5.2489259243011475	2.2205	0.22841460075239384
5.360671758651733	2.281	0.20616827371276503
5.469578981399536	1.2045	0.6665029376232809
5.577924966812134	3.3979999999999997	0.41120699226479973
5.688164949417114	4.737	0.6164177365842636
5.797860622406006	4.368	0.23027679443886784
5.907235383987427	2.5	0.08372763144386075
6.015870571136475	1.002	0.48985213704723884
6.12495756149292	1.366	0.6478216637596783
6.236613512039185	4.89	0.4934450634645342
6.3435657024383545	2.7305	0.7007909674667616
6.453609228134155	1.099	0.8011869426170994
6.5632712841033936	1.0445	0.4335699223051309
6.672642469406128	4.311	0.44329477886254953
6.7808003425598145	0.1935	0.6240828795005358
6.891222715377808	4.894	0.6829815728668525
7.000303268432617	0.31899999999999995	0.6408481123381933
7.109241962432861	3.586	0.9447323433953773
7.218854904174805	4.3580000000000005	0.46347990419170715
7.328571796417236	0.5865	0.47505680697567165
7.43727707862854	1.6484999999999999	0.12005305733557092
7.549031734466553	3.0325	0.431978643357003
7.656750440597534	4.2735	0.46542700942812376
7.765462636947632	4.166	0.6033902604822302
7.875164985656738	3.2415	0.4741708861928887
7.985534906387329	0.5695	0.06649127219593887
8.095330476760864	4.8795	0.07456136631435517
8.205589771270752	3.9345000000000003	0.6423824238246811
8.3128080368042	4.408	0.30230841295812516
8.423656463623047	1.461	0.0998612799303964
8.5319185256958	3.8735000000000004	0.880223076208627
8.640630722045898	3.476	0.9497369913362631
8.749335765838623	1.971	0.40293699978085173
8.859042167663574	4.231	0.8170571221009719
8.967899799346924	2.2415	0.5914538502024342
9.07761263847351	2.9654999999999996	0.31738624016367234
9.187313556671143	0.8465	0.562863949203733
9.296301126480103	0.4445	0.2748200952188521
9.407004594802856	2.2545	0.7141912471869895
9.516710758209229	2.4299999999999997	0.45525832548209133
9.625421524047852	1.0485	0.1914262209081169
9.734134674072266	2.1985	0.18630152262298405
9.843428373336792	3.744	0.8291010681676955
9.95313286781311	1.7535	0.2378841892589314
10.063836574554443	3.404	0.6040914088389736
10.172056913375854	4.2865	0.9087476019325901
10.282753705978394	0.7625	0.026570640246904476
10.390466690063477	2.9099999999999997	0.48036461058383984
10.501172065734863	3.7595	0.4753875597471213
10.610876321792603	3.1530000000000005	0.5797468677849339
10.718552827835083	2.5835000000000004	0.7267977055613744
10.828259468078613	2.7375	0.825744140759466
10.936012506484985	0.6965	0.180471564134558
