#pixel_time[s]	V[V]	I[A]
0.10815048217773438	0.20199999999999999	0.19998506900961255
0.21811389923095703	1.7405000000000002	0.15311279562332547
0.3248310089111328	1.1375	0.7846607458346974
0.43524718284606934	0.247	0.8721939213525578
0.5429346561431885	3.359	0.9598424838943923
0.6535320281982422	2.5829999999999997	0.285630327068361
0.7627599239349365	3.795	0.7614020073487813
0.8731184005737305	4.8965	0.7165174710218889
0.981839656829834	4.1594999999999995	0.36914108442530824
1.0921986103057861	1.0015	0.19379063780269867
1.203096628189087	1.517	0.4268093390943021
1.3118889331817627	3.2185	0.1927474859072983
1.4177360534667969	4.785	0.46725714912840965
1.5280520915985107	2.9215	0.2984266174793221
1.6367831230163574	2.826	0.5984944091982425
1.7470762729644775	0.2465	0.8359286718440395
1.8566980361938477	2.3215	0.8125841502609089
1.9667348861694336	0.313	0.08603495708116582
2.075775623321533	4.7255	0.7764388880018442
2.1857752799987793	0.2695	0.8014766970060572
2.296705484390259	4.381	0.0625670046907103
2.4061830043792725	1.815	0.10643410318420621
2.516763925552368	4.397	0.6597265638696066
2.6275713443756104	2.8960000000000004	0.745246182289699
2.737794876098633	0.5325	0.30971041682740474
2.8488168716430664	2.409	0.8315438699588436
2.9605722427368164	2.582	0.010564198114724754
3.070242404937744	2.5925	0.35512356236028697
3.1816112995147705	1.897	0.4483018762557598
3.29311466217041	3.2095000000000002	0.15153341346852078
3.4040539264678955	4.377	0.4470227244397653
3.512387990951538	3.8765	0.22024069875297492
3.6231534481048584	4.994	0.8990991625612526
3.7346479892730713	4.9755	0.4208096427633963
3.844231367111206	4.256	0.4075007757259631
3.953165292739868	1.4105	0.3502877450675801
4.0642311573028564	4.0485	0.24435338696395803
4.175666809082031	0.41250000000000003	0.7496027437261721
4.286173582077026	0.2155	0.1698078469809794
4.395766973495483	1.3375000000000001	0.40141223564974005
4.506022214889526	3.3855000000000004	0.18048601799741937
4.6167871952056885	2.9825	0.027113380736481618
4.7275824546813965	3.8565	0.3520554480439162
4.838784694671631	0.40099999999999997	0.03212813579432083
4.948822736740112	1.4905	0.5572201708109096
5.059115409851074	0.4515	0.4404319663919466
5.169697284698486	3.507	0.5309544150701137
5.2798261642456055	2.2205	0.6302610238142793
5.390642881393433	2.281	0.2235910288113877
5.4994823932647705	1.2045	0.8846520861066055
5.609217166900635	3.3979999999999997	0.4439400852462979
5.717968463897705	4.737	0.9354460321231044
5.82569694519043	4.368	0.23803232193073554
5.934450626373291	2.5	0.9481838727569841
6.0452446937561035	1.002	0.6919593131073181
6.154025077819824	1.366	0.8626076157103086
6.263719081878662	4.89	0.4373566923455078
6.371805429458618	2.7305	0.49711945483117004
6.482229709625244	1.099	0.5289269702284715
6.590582609176636	1.0445	0.8118824926009091
6.7007341384887695	4.311	0.9730096152862752
6.811471462249756	0.1935	0.6468869236998783
6.921107053756714	4.894	0.6784540869020886
7.029869556427002	0.31899999999999995	0.6829446905884772
7.139669179916382	3.586	0.44292809240730235
7.24747109413147	4.3580000000000005	0.476340139612374
7.3557658195495605	0.5865	0.005746798375617979
7.466954946517944	1.6484999999999999	0.32800990028712707
7.57577657699585	3.0325	0.15210604520410254
7.684290647506714	4.2735	0.2139076294302702
7.793997049331665	4.166	0.9371187290484096
7.904700994491577	3.2415	0.8659737784136344
8.014407634735107	0.5695	0.22456432551578043
8.122119188308716	4.8795	0.7099290526679486
8.230829000473022	3.9345000000000003	0.5796099321106672
8.340535163879395	4.408	0.4866987598017738
8.450380563735962	1.461	0.3263344421068497
8.560091018676758	3.8735000000000004	0.7488973646985929
8.669339656829834	3.476	0.6783644757104283
8.779035091400146	1.971	0.8677916867140982
8.888404846191406	4.231	0.26853248405439734
8.99811577796936	2.2415	0.26213762094088855
9.105600118637085	2.9654999999999996	0.34805772455026796
9.215558290481567	0.8465	0.539023839893997
9.325265407562256	0.4445	0.18638435453785118
9.434975624084473	2.2545	0.8323384717200251
9.543680191040039	2.4299999999999997	0.4566721129014132
9.654383897781372	1.0485	0.3313481714995351
9.763094425201416	2.1985	0.23338430778143093
9.871802568435669	3.744	0.8554965016736384
9.981510162353516	1.7535	0.5228453732958745
10.091216564178467	3.404	0.8578529753055849
10.200929880142212	4.2865	0.5804099173879018
10.310145616531372	0.7625	0.45641122652975563
10.4188814163208	2.9099999999999997	0.6526657247808131
10.528586387634277	3.7595	0.18178069781451212
10.636948108673096	3.1530000000000005	0.9351888863484182
10.74765157699585	2.5835000000000004	0.30778315328362404
10.857357501983643	2.7375	0.9544902026160934
10.966066598892212	0.6965	0.5942210708421038
