#pixel_time[s]	V[V]	I[A]
0.14102530479431152	0.20199999999999999	0.827245960792357
0.24773526191711426	1.7405000000000002	0.6200300706701957
0.3567538261413574	1.1375	0.6684849823147566
0.4646787643432617	0.247	0.09098194312646979
0.5756247043609619	3.359	0.8543078614019197
0.6847772598266602	2.5829999999999997	0.651274205383325
0.7957215309143066	3.795	0.23728718182879005
0.9057281017303467	4.8965	0.06903936029320756
1.0156371593475342	4.1594999999999995	0.21277798281134663
1.1267220973968506	1.0015	0.8458171057330641
1.2359273433685303	1.517	0.26113595244496957
1.3460311889648438	3.2185	0.7213430130672512
1.4560952186584473	4.785	0.016068532116689904
1.5667552947998047	2.9215	0.4492252662222438
1.6784932613372803	2.826	0.8459539668812038
1.7886803150177002	0.2465	0.7932854627046971
1.900055170059204	2.3215	0.09657141250518364
2.0109047889709473	0.313	0.9508007183242277
2.1217734813690186	4.7255	0.10139587481514101
2.2327473163604736	0.2695	0.14490975945444173
2.3425943851470947	4.381	0.47132123961711336
2.4516854286193848	1.815	0.7156356066885176
2.5630743503570557	4.397	0.572472071833487
2.6720705032348633	2.8960000000000004	0.7307070162609478
2.7827813625335693	0.5325	0.44472143890825167
2.8931968212127686	2.409	0.4925005004418225
3.0020265579223633	2.582	0.17188003733827917
3.109557867050171	2.5925	0.6725473122491126
3.219499349594116	1.897	0.734882793489559
3.327726364135742	3.2095000000000002	0.6537962687816088
3.4364092350006104	4.377	0.029070879808054007
3.547621250152588	3.8765	0.2593093395127257
3.657775402069092	4.994	0.5619877155333082
3.76570987701416	4.9755	0.7282358367092493
3.874603509902954	4.256	0.31879826575323333
3.9849905967712402	1.4105	0.610319475919919
4.0961291790008545	4.0485	0.8782286529695508
4.2060935497283936	0.41250000000000003	0.19902517088969174
4.317579507827759	0.2155	0.8412423961018586
4.428077459335327	1.3375000000000001	0.8536631152236475
4.539849758148193	3.3855000000000004	0.36825734769145846
4.650607109069824	2.9825	0.1518085290981931
4.760464429855347	3.8565	0.888009480341747
4.870998382568359	0.40099999999999997	0.21015395676392823
4.982436895370483	1.4905	0.9571516027982679
5.090722322463989	0.4515	0.07594344161146183
5.202073097229004	3.507	0.18078764252409374
5.311548709869385	2.2205	0.986258300541583
5.421034574508667	2.281	0.42957820515066014
5.531798839569092	1.2045	0.006348790778882063
5.640618085861206	3.3979999999999997	0.011759286299215743
5.7501537799835205	4.737	0.587888016398217
5.860691070556641	4.368	0.016933958637466606
5.971093654632568	2.5	0.34916502191260823
6.079849720001221	1.002	0.46400891913669695
6.186922788619995	1.366	0.12342132518512916
6.297036409378052	4.89	0.33889356503566714
6.406772613525391	2.7305	0.8687128670528187
6.513247966766357	1.099	0.20840206804474914
6.624622344970703	1.0445	0.8888205511242723
6.7343690395355225	4.311	0.28134309465246765
6.8436033725738525	0.1935	0.43618547403964303
6.952314853668213	4.894	0.8431887610428561
7.062635660171509	0.31899999999999995	0.564642649648117
7.171295881271362	3.586	0.16028062310490465
7.281078815460205	4.3580000000000005	0.9105812995283448
7.392035722732544	0.5865	0.5378432705033096
7.5034499168396	1.6484999999999999	0.1441848614026201
7.615186929702759	3.0325	0.7978936476044038
7.72654914855957	4.2735	0.1917459556483294
7.838249444961548	4.166	0.6839777123507357
7.948953151702881	3.2415	0.8876222218536973
8.059657096862793	0.5695	0.1817368127441651
8.171358346939087	4.8795	0.6784214184822159
8.280068159103394	3.9345000000000003	0.8921419433420656
8.389777898788452	4.408	0.5615713825111561
8.500482320785522	1.461	0.18897136758951838
8.61018443107605	3.8735000000000004	0.7067363392257451
8.718893766403198	3.476	0.2672229983572303
8.82812237739563	1.971	0.6912961902667457
8.936780452728271	4.231	0.9992452840459846
9.045490026473999	2.2415	0.9585350036203745
9.155609846115112	2.9654999999999996	0.23427373266915086
9.265583276748657	0.8465	0.7702749913843554
9.375293254852295	0.4445	0.40872479480511903
9.484995603561401	2.2545	0.28798686397424234
9.593704462051392	2.4299999999999997	0.8521556355096397
9.70341181755066	1.0485	0.2081145067002439
9.813117265701294	2.1985	0.5023188185479114
9.922823667526245	3.744	0.323741532272648
10.031766414642334	1.7535	0.4381192135637688
10.14047622680664	3.404	0.18727083164146308
10.250423431396484	4.2865	0.48545490622431
10.359132766723633	0.7625	0.14455817743536004
10.468352794647217	2.9099999999999997	0.24181921304330767
10.578059434890747	3.7595	0.5929356571054599
10.68777084350586	3.1530000000000005	0.08735326548162226
10.79747748374939	2.5835000000000004	0.9070116187327577
10.905958890914917	2.7375	0.5459052215399262
11.015262842178345	0.6965	0.8954176618680613
