#pixel_time[s]	V[V]	I[A]
0.11016631126403809	0.20199999999999999	0.06548348858547703
0.2196955680847168	1.7405000000000002	0.5169320255267811
0.3275420665740967	1.1375	0.2153593316853858
0.43701744079589844	0.247	0.4032516584946003
0.5467274188995361	3.359	0.369878114510217
0.6559975147247314	2.5829999999999997	0.8044125288750137
0.7659950256347656	3.795	0.9559311862474394
0.8747203350067139	4.8965	0.5781789844099865
0.9849162101745605	4.1594999999999995	0.06912747522175622
1.0930571556091309	1.0015	0.6727953930318731
1.2036619186401367	1.517	0.6889072099149927
1.3116490840911865	3.2185	0.29531384154050544
1.4214911460876465	4.785	0.9642233493269425
1.532036304473877	2.9215	0.20805652948167352
1.6425533294677734	2.826	0.8512531513387681
1.7524621486663818	0.2465	0.5847118327839673
1.860964298248291	2.3215	0.9894496856264554
1.9695563316345215	0.313	0.05408609182032442
2.078636646270752	4.7255	0.3427016544022877
2.188477039337158	0.2695	0.03083400348086729
2.2977066040039062	4.381	0.9344583697677757
2.4076850414276123	1.815	0.25774096865149365
2.5180411338806152	4.397	0.03855824595703572
2.6269192695617676	2.8960000000000004	0.42625001711620236
2.738675594329834	0.5325	0.5628364597624117
2.84539794921875	2.409	0.25923300535580396
2.9545884132385254	2.582	0.2695644676684993
3.061570882797241	2.5925	0.9972868557644013
3.1722793579101562	1.897	0.8388139805769002
3.281993865966797	3.2095000000000002	0.25810266609547794
3.3896067142486572	4.377	0.7874191973100381
3.4996347427368164	3.8765	0.4601712802379092
3.6115899085998535	4.994	0.9021277114404581
3.7214555740356445	4.9755	0.2729488952581841
3.8302929401397705	4.256	0.6872925226517778
3.939039707183838	1.4105	0.9879173716161699
4.045882701873779	4.0485	0.6534708196188004
4.155704498291016	0.41250000000000003	0.34784846652127654
4.26657772064209	0.2155	0.637962822870114
4.37342095375061	1.3375000000000001	0.010807706889074953
4.483994722366333	3.3855000000000004	0.6721862851981797
4.594099998474121	2.9825	0.800304709718412
4.704946517944336	3.8565	0.855176360719155
4.811605930328369	0.40099999999999997	0.20588337662844525
4.922595500946045	1.4905	0.9671798732556747
5.032939672470093	0.4515	0.47374902569473554
5.142611265182495	3.507	0.37009782359813337
5.251426458358765	2.2205	0.40184523416966167
5.357192039489746	2.281	0.528850769457839
5.466635704040527	1.2045	0.08291619025534991
5.576058626174927	3.3979999999999997	0.9058173924853338
5.685914516448975	4.737	0.36977814829463673
5.796841382980347	4.368	0.550639405419534
5.9071571826934814	2.5	0.42592197169694634
6.015693664550781	1.002	0.24672718823846962
6.12654447555542	1.366	0.0757299340888038
6.23502516746521	4.89	0.7521035982448873
6.345571756362915	2.7305	0.021672990650061896
6.45588493347168	1.099	0.4347828226948893
6.565409898757935	1.0445	0.40958645788591197
6.676971197128296	4.311	0.42858436657082244
6.788678169250488	0.1935	0.1615108670248956
6.89941930770874	4.894	0.6051346998594449
7.011110067367554	0.31899999999999995	0.9672211935615943
7.122808456420898	3.586	0.23142245523542415
7.234537839889526	4.3580000000000005	0.7359979234808508
7.343250513076782	0.5865	0.812389145934991
7.451956272125244	1.6484999999999999	0.040927806263152844
7.562177896499634	3.0325	0.5153577173360029
7.672881603240967	4.2735	0.9322964166595867
7.78209924697876	4.166	0.45847400969990715
7.890811204910278	3.2415	0.23004239728325904
8.000518321990967	0.5695	0.2843146447271243
8.109660625457764	4.8795	0.5593809363003053
8.218674182891846	3.9345000000000003	0.14875538166650348
8.32863712310791	4.408	0.19259468977686678
8.4373459815979	1.461	0.5220214062137087
8.548049926757812	3.8735000000000004	0.1288738673344877
8.655762434005737	3.476	0.32494738869272866
8.764472007751465	1.971	0.01210136143613083
8.876172542572021	4.231	0.8168263465056194
8.983884811401367	2.2415	0.34233564093161173
9.0945885181427	2.9654999999999996	0.6554039585700997
9.202300548553467	0.8465	0.7543827116884368
9.311913251876831	0.4445	0.3591024243039602
9.421349287033081	2.2545	0.6878381049933211
9.530059099197388	2.4299999999999997	0.6846438413065118
9.640920162200928	1.0485	0.7322199056107174
9.750614881515503	2.1985	0.9969510988515308
9.859324216842651	3.744	0.5236165670553987
9.970036506652832	1.7535	0.698491493802955
10.07774806022644	3.404	0.7482005540118121
10.187455892562866	4.2865	0.033260864424319525
10.297161340713501	0.7625	0.3851451444635061
10.40487289428711	2.9099999999999997	0.4490473768215232
10.513582706451416	3.7595	0.5992396243474044
10.624286651611328	3.1530000000000005	0.6606969560688171
10.735992670059204	2.5835000000000004	0.9775918927221592
10.842738628387451	2.7375	0.9765001339352993
10.953440189361572	0.6965	0.8360751006287026
