#pixel_time[s]	V[V]	I[A]
0.12202286720275879	0.20199999999999999	0.8408954704252559
0.2308361530303955	1.7405000000000002	0.6230356896878096
0.3406980037689209	1.1375	0.46514141097710116
0.4506552219390869	0.247	0.5683557177595158
0.5610847473144531	3.359	0.4911372546917745
0.6700546741485596	2.5829999999999997	0.12897817693905222
0.7800250053405762	3.795	0.738145425752788
0.889735221862793	4.8965	0.8780428320225747
0.9997422695159912	4.1594999999999995	0.5918586267087143
1.1090848445892334	1.0015	0.9773172855930017
1.2167468070983887	1.517	0.36495360286419176
1.326664924621582	3.2185	0.14709747663728212
1.435230016708374	4.785	0.8764610649288788
1.546067237854004	2.9215	0.5376176805130135
1.6547396183013916	2.826	0.4010559347701804
1.766068458557129	0.2465	0.7197187011676072
1.8763401508331299	2.3215	0.47578168953004574
1.9850411415100098	0.313	0.20740919725270335
2.095911741256714	4.7255	0.8327207102287922
2.2066705226898193	0.2695	0.2765290413303444
2.3156609535217285	4.381	0.31887135568128033
2.4267385005950928	1.815	0.8970690551241464
2.5370588302612305	4.397	0.0014820186559559856
2.646782159805298	2.8960000000000004	0.3457623602697518
2.7580008506774902	0.5325	0.04479382737140303
2.8670852184295654	2.409	0.9576116406303484
2.97751784324646	2.582	0.2457120998539325
3.086962938308716	2.5925	0.4025483758430052
3.1977360248565674	1.897	0.8930169675632376
3.3087568283081055	3.2095000000000002	0.38237964591849816
3.418322801589966	4.377	0.41387197678980836
3.528111219406128	3.8765	0.9934074152813096
3.63972544670105	4.994	0.058603617300254984
3.750575304031372	4.9755	0.13839000721407269
3.8612921237945557	4.256	0.5507343366894433
3.9715943336486816	1.4105	0.773665916347405
4.07866644859314	4.0485	0.11959979747678928
4.189650058746338	0.41250000000000003	0.19095231860197026
4.3015570640563965	0.2155	0.784574595630703
4.412073135375977	1.3375000000000001	0.18970571257857893
4.5227210521698	3.3855000000000004	0.16674722812615606
4.632166147232056	2.9825	0.4052214784476429
4.7416675090789795	3.8565	0.46261268753388873
4.852020978927612	0.40099999999999997	0.2544583859593694
4.962709188461304	1.4905	0.12891674107033757
5.072020530700684	0.4515	0.8973906940857784
5.18146014213562	3.507	0.10518308147933098
5.292674779891968	2.2205	0.808964671257983
5.402418851852417	2.281	0.03444666849720901
5.51327109336853	1.2045	0.21907032352379596
5.623971939086914	3.3979999999999997	0.5629681196901275
5.734648942947388	4.737	0.5990540932485687
5.8439555168151855	4.368	0.2266057173153606
5.95263147354126	2.5	0.9584042008768154
6.0623040199279785	1.002	0.8499690668428613
6.172123193740845	1.366	0.5769142765343435
6.282022953033447	4.89	0.47696666625221484
6.3905861377716064	2.7305	0.004607915202403667
6.500192880630493	1.099	0.7971594329445822
6.608996629714966	1.0445	0.9204532318385731
6.717908143997192	4.311	0.49706290169851153
6.827657699584961	0.1935	0.9447175109158925
6.93851375579834	4.894	0.8278412370471746
7.045556306838989	0.31899999999999995	0.9340651280380993
7.155483961105347	3.586	0.8546720275302159
7.264404535293579	4.3580000000000005	0.1563868955850488
7.375977993011475	0.5865	0.9491330983920089
7.486721515655518	1.6484999999999999	0.0926595415752538
7.594468593597412	3.0325	0.16444868964043646
7.702180624008179	4.2735	0.8764878726464621
7.811887502670288	4.166	0.6232244311249759
7.920600891113281	3.2415	0.04211497718891044
8.030328273773193	0.5695	0.1380929884768488
8.140034914016724	4.8795	0.47591243343087886
8.248744249343872	3.9345000000000003	0.8703074195895905
8.358515977859497	4.408	0.4150418049437582
8.468218564987183	1.461	0.43151102969170685
8.576936721801758	3.8735000000000004	0.5198424708056081
8.686643362045288	3.476	0.43501716923941824
8.794931173324585	1.971	0.40613499558595434
8.904638290405273	4.231	0.47219667168647195
9.014387607574463	2.2415	0.8197863897638205
9.124094009399414	2.9654999999999996	0.0053037806870495086
9.233800888061523	0.8465	0.5751796027723604
9.342508792877197	0.4445	0.4473743370253134
9.451225519180298	2.2545	0.7089220257981993
9.561929702758789	2.4299999999999997	0.8150261003425533
9.66964077949524	1.0485	0.5387585524322781
9.779347658157349	2.1985	0.20943729995452254
9.888906478881836	3.744	0.07454141608129239
9.99832558631897	1.7535	0.5053979120954555
10.109411478042603	3.404	0.06679684739822467
10.219936609268188	4.2865	0.17915922046488797
10.326979398727417	0.7625	0.3770041894286532
10.43686318397522	2.9099999999999997	0.4044081550886961
10.546569108963013	3.7595	0.5002390095145434
10.655389547348022	3.1530000000000005	0.532421705584198
10.764709711074829	2.5835000000000004	0.5914829699629045
10.874573707580566	2.7375	0.09700798040845482
10.984929084777832	0.6965	0.844066470931448
