#pixel_time[s]	V[V]	I[A]
0.10898566246032715	0.20199999999999999	0.3775348804811165
0.21669769287109375	1.7405000000000002	0.46439903639363245
0.32660698890686035	1.1375	0.9699906487487102
0.43436527252197266	0.247	0.6343447601627752
0.5443265438079834	3.359	0.1908533031211196
0.6552069187164307	2.5829999999999997	0.4817964201485194
0.7654216289520264	3.795	0.2731597155262523
0.87591552734375	4.8965	0.41795572380227164
0.9870386123657227	4.1594999999999995	0.9483695866507008
1.0980005264282227	1.0015	0.1988405949039609
1.209702491760254	1.517	0.9636668868062666
1.3199687004089355	3.2185	0.3844297896198403
1.4299688339233398	4.785	0.9498825645130556
1.541064739227295	2.9215	0.7833471755178315
1.6524641513824463	2.826	0.036157859803693126
1.7630736827850342	0.2465	0.31547172782089417
1.874401569366455	2.3215	0.8943560351293965
1.9840209484100342	0.313	0.3464540456569253
2.094001293182373	4.7255	0.6237398221244325
2.203738212585449	0.2695	0.0941162564141037
2.3130428791046143	4.381	0.673429197202623
2.421576738357544	1.815	0.5775034770559672
2.5310397148132324	4.397	0.1462196267214838
2.6400108337402344	2.8960000000000004	0.14904902755185623
2.749640703201294	0.5325	0.36711044388047653
2.8578269481658936	2.409	0.9493998587366841
2.9673733711242676	2.582	0.7746293482192023
3.076059103012085	2.5925	0.8952277675972802
3.185387134552002	1.897	0.1450021563596351
3.2953896522521973	3.2095000000000002	0.9820263689832395
3.4035000801086426	4.377	0.8752049405524547
3.5127954483032227	3.8765	0.7295928512544523
3.6210808753967285	4.994	0.7983444298223998
3.7305638790130615	4.9755	0.15469295258752613
3.841383934020996	4.256	0.3807036025238424
3.9498367309570312	1.4105	0.4217391024356957
4.059579133987427	4.0485	0.49440196645824064
4.168378591537476	0.41250000000000003	0.24767387846935351
4.2789976596832275	0.2155	0.8843630448682697
4.388242483139038	1.3375000000000001	0.19260292828463144
4.498231410980225	3.3855000000000004	0.9858271564604131
4.606023550033569	2.9825	0.447136303217324
4.7153778076171875	3.8565	0.8442612607370102
4.823523283004761	0.40099999999999997	0.18955326397761196
4.932492733001709	1.4905	0.17369002628555852
5.042597770690918	0.4515	0.29526117800524965
5.154381990432739	3.507	0.36248962062489043
5.261144638061523	2.2205	0.15113682426592379
5.371048927307129	2.281	0.7618423946161871
5.47936224937439	1.2045	0.3157830465727077
5.5900866985321045	3.3979999999999997	0.7352495909232085
5.699039459228516	4.737	0.9960623217357802
5.808781385421753	4.368	0.10798461504489265
5.918303489685059	2.5	0.24661768775179105
6.026247978210449	1.002	0.4785668992013967
6.136838436126709	1.366	0.28825679942350013
6.244383335113525	4.89	0.5678725439555207
6.3535473346710205	2.7305	0.49025111517443665
6.464038372039795	1.099	0.6710516381653027
6.574794054031372	1.0445	0.7952209584027276
6.684384822845459	4.311	0.1547349655899547
6.7926671504974365	0.1935	0.490894427019521
6.90034031867981	4.894	0.08776866899152724
7.011347532272339	0.31899999999999995	0.33618917719628405
7.12169623374939	3.586	0.6040475801023316
7.232041835784912	4.3580000000000005	0.3523210443624506
7.341822862625122	0.5865	0.21027188181310497
7.452637672424316	1.6484999999999999	0.592692521736959
7.563039779663086	3.0325	0.5775588257427515
7.671852111816406	4.2735	0.9387769807055135
7.78008508682251	4.166	0.7481268595872373
7.889261960983276	3.2415	0.30102743023901235
7.999533653259277	0.5695	0.867123165723301
8.108437299728394	4.8795	0.9489430482353038
8.217042446136475	3.9345000000000003	0.44837595429973265
8.326268911361694	4.408	0.564369853724382
8.434985160827637	1.461	0.8171858116510347
8.54476022720337	3.8735000000000004	0.3728372363082916
8.653464794158936	3.476	0.45136487246590407
8.763172149658203	1.971	0.21089919231856658
8.873876094818115	4.231	0.5104535469180161
8.981587648391724	2.2415	0.7350579082861637
9.09146499633789	2.9654999999999996	0.647566278622014
9.201371669769287	0.8465	0.2939973615655457
9.310588121414185	0.4445	0.7653275908745739
9.41929817199707	2.2545	0.4921612825333317
9.529008865356445	2.4299999999999997	0.027399654436131904
9.638717651367188	1.0485	0.28060674580437195
9.747859716415405	2.1985	0.778462124610479
9.857080221176147	3.744	0.77843588443766
9.968062400817871	1.7535	0.5857675376173447
10.077751874923706	3.404	0.11590813939456746
10.185463905334473	4.2865	0.687098179276094
10.29417634010315	0.7625	0.23280660188451752
10.403879642486572	2.9099999999999997	0.5260309945619493
10.513586044311523	3.7595	0.17233992584080926
10.623292446136475	3.1530000000000005	0.31464770625135385
10.730008125305176	2.5835000000000004	0.6620543844095691
10.839725732803345	2.7375	0.13420392960650362
10.94943118095398	0.6965	0.5448887699705109
