#pixel_time[s]	V[V]	I[A]
0.1076817512512207	0.20199999999999999	0.47417372804096747
0.217390775680542	1.7405000000000002	0.936005454124492
0.3261990547180176	1.1375	0.5338128856107863
0.4361259937286377	0.247	0.809305142157998
0.5451414585113525	3.359	0.2563653764398056
0.6533143520355225	2.5829999999999997	0.7380779834887596
0.7627978324890137	3.795	0.2998006602159561
0.874870777130127	4.8965	0.21763159233207752
0.9838323593139648	4.1594999999999995	0.627695889929284
1.0938036441802979	1.0015	0.5341391618683528
1.2027831077575684	1.517	0.8524375510468594
1.3135135173797607	3.2185	0.6904644903739986
1.4236993789672852	4.785	0.07885557055859194
1.532790184020996	2.9215	0.31886887807115005
1.642749547958374	2.826	0.23191206548347798
1.7533800601959229	0.2465	0.07722093383033635
1.8647470474243164	2.3215	0.8553418633229765
1.9766566753387451	0.313	0.28755214569448506
2.088028907775879	4.7255	0.35471906898257954
2.1987931728363037	0.2695	0.0052064634809698696
2.309718132019043	4.381	0.5331674267071262
2.4184298515319824	1.815	0.8851842028879919
2.530008316040039	4.397	0.9803174571687849
2.6407558917999268	2.8960000000000004	0.13602851416535844
2.7484676837921143	0.5325	0.8398060648850734
2.8579680919647217	2.409	0.4290533478039871
2.968660831451416	2.582	0.9378786035542404
3.0776774883270264	2.5925	0.41641123472353103
3.1871933937072754	1.897	0.8332068574995871
3.2978034019470215	3.2095000000000002	0.575496515112418
3.407130002975464	4.377	0.5214063540855902
3.516951322555542	3.8765	0.8160057291760158
3.6281814575195312	4.994	0.9179900887684915
3.7388429641723633	4.9755	0.41935452727299793
3.846419095993042	4.256	0.4628477633640262
3.9560134410858154	1.4105	0.0894265799935755
4.065488338470459	4.0485	0.7248697747725528
4.1741156578063965	0.41250000000000003	0.3820296091842187
4.284431457519531	0.2155	0.18531594082826586
4.39392352104187	1.3375000000000001	0.4682629493102648
4.50415825843811	3.3855000000000004	0.19173388048662587
4.614182949066162	2.9825	0.18049695466984583
4.7228593826293945	3.8565	0.9829626305596871
4.8328588008880615	0.40099999999999997	0.5926872709376708
4.942031145095825	1.4905	0.2659662352032791
5.0510993003845215	0.4515	0.4873221523707394
5.161348819732666	3.507	0.10599615695271636
5.270302057266235	2.2205	0.008726678894056983
5.381176471710205	2.281	0.9890344031615754
5.491879940032959	1.2045	0.5166648129667378
5.6005895137786865	3.3979999999999997	0.20242348004020694
5.71229100227356	4.737	0.2779399929933657
5.822795152664185	4.368	0.3594449136426132
5.934447526931763	2.5	0.13216226703675538
6.04615044593811	1.002	0.621610295767271
6.155855655670166	1.366	0.19526354361168263
6.265565633773804	4.89	0.9165629101917554
6.374783754348755	2.7305	0.019294103974936916
6.483052968978882	1.099	0.294494568628474
6.592277765274048	1.0445	0.25378081936843555
6.70496678352356	4.311	0.012092506490807398
6.8106865882873535	0.1935	0.8656244153065614
6.918399333953857	4.894	0.6959808627043534
7.029102563858032	0.31899999999999995	0.21535092776541376
7.138809442520142	3.586	0.15664926763864984
7.247576951980591	4.3580000000000005	0.0497261865105082
7.356790781021118	0.5865	0.4944104254534487
7.464600563049316	1.6484999999999999	0.8379722741829458
7.573781490325928	3.0325	0.3924137448376297
7.682661771774292	4.2735	0.8648430792309211
7.791385650634766	4.166	0.035541613601689725
7.902587413787842	3.2415	0.09826923857302305
8.01124620437622	0.5695	0.4696140972016726
8.119340181350708	4.8795	0.8100286053625295
8.228801250457764	3.9345000000000003	0.012467574933421322
8.337218284606934	4.408	0.6587095694558942
8.445003032684326	1.461	0.7836026070709835
8.554281234741211	3.8735000000000004	0.9646401357602756
8.665690422058105	3.476	0.2535475552497961
8.775911092758179	1.971	0.7764504408354724
8.886775732040405	4.231	0.4232838598165465
8.99513864517212	2.2415	0.9923696756300117
9.102708339691162	2.9654999999999996	0.26114161199400476
9.211929082870483	0.8465	0.5880569234819152
9.320658683776855	0.4445	0.09906394126938678
9.430230140686035	2.2545	0.026644262705333932
9.540878057479858	2.4299999999999997	0.742528482863042
9.650101900100708	1.0485	0.519475991483896
9.757454872131348	2.1985	0.7854823129072865
9.86613130569458	3.744	0.11083571107709345
9.975357294082642	1.7535	0.8973902343115971
10.084129333496094	3.404	0.7601264535284696
10.193876266479492	4.2865	0.02894614921160743
10.302766799926758	0.7625	0.8862637979735247
10.410966396331787	2.9099999999999997	0.3037683010879477
10.521120309829712	3.7595	0.7390878166591784
10.631890058517456	3.1530000000000005	0.3908671094345636
10.74179196357727	2.5835000000000004	0.3354461314397015
10.851112604141235	2.7375	0.6511796972059153
10.960914134979248	0.6965	0.00028209836080372863
