#pixel_time[s]	V[V]	I[A]
0.10788989067077637	0.20199999999999999	0.8801628505379975
0.21860051155090332	1.7405000000000002	0.3988040204098474
0.3273582458496094	1.1375	0.8659304648688129
0.43724799156188965	0.247	0.6723035955605173
0.5450825691223145	3.359	0.861233505357504
0.655595064163208	2.5829999999999997	0.5243182458294156
0.765099287033081	3.795	0.6418575853416961
0.8750717639923096	4.8965	0.435040798492628
0.9830358028411865	4.1594999999999995	0.05348745007589373
1.0920977592468262	1.0015	0.21658833485113138
1.201056718826294	1.517	0.7629640956853163
1.3110172748565674	3.2185	0.10339431292393875
1.4207141399383545	4.785	0.9895857629840438
1.530503749847412	2.9215	0.32715062898929315
1.6416831016540527	2.826	0.6285655527808387
1.7530498504638672	0.2465	0.9993895434916035
1.8635928630828857	2.3215	0.2278167044492443
1.9730448722839355	0.313	0.6440422293981023
2.084754228591919	4.7255	0.7993666458369161
2.1960790157318115	0.2695	0.31856221433210163
2.306985855102539	4.381	0.5225173736621349
2.4179883003234863	1.815	0.5218945984589484
2.5285747051239014	4.397	0.15998554119540098
2.6402759552001953	2.8960000000000004	0.34602346644848936
2.75097918510437	0.5325	0.7214627133563771
2.8588600158691406	2.409	0.4248138999981572
2.9705066680908203	2.582	0.8436384593319477
3.0813915729522705	2.5925	0.7928412069146629
3.1917738914489746	1.897	0.5255486772589159
3.301959991455078	3.2095000000000002	0.6683750011603741
3.413067579269409	4.377	0.17881389235409906
3.5240070819854736	3.8765	0.8894570657610924
3.6356210708618164	4.994	0.40249632561549364
3.745490550994873	4.9755	0.24574829155300648
3.855665922164917	4.256	0.28034317216436944
3.9657375812530518	1.4105	0.09227321085286466
4.076046705245972	4.0485	0.6984464911570699
4.185950756072998	0.41250000000000003	0.7351403831465455
4.2954206466674805	0.2155	0.6514640355628922
4.404704809188843	1.3375000000000001	0.955699152718281
4.51344895362854	3.3855000000000004	0.5074923101245156
4.621973276138306	2.9825	0.011583539380055075
4.732528209686279	3.8565	0.664774729670917
4.84102201461792	0.40099999999999997	0.6390780417097426
4.95232629776001	1.4905	0.9641437418457273
5.063571214675903	0.4515	0.5183394351616655
5.173365354537964	3.507	0.6750665619544691
5.2830188274383545	2.2205	0.3589356824739074
5.3927223682403564	2.281	0.4461196726453991
5.499071836471558	1.2045	0.3556717545622917
5.609290361404419	3.3979999999999997	0.23842869375901965
5.719111442565918	4.737	0.7266309830521523
5.829729795455933	4.368	0.16561804111536227
5.939257383346558	2.5	0.8412919273728451
6.050134181976318	1.002	0.2416962145488264
6.160705804824829	1.366	0.3828837108918348
6.271522045135498	4.89	0.8482375227720246
6.381578207015991	2.7305	0.6977312751645723
6.492712497711182	1.099	0.9174590072465545
6.6045241355896	1.0445	0.32502072324441234
6.71592116355896	4.311	0.2730118574129937
6.827661991119385	0.1935	0.8583353120418528
6.93898344039917	4.894	0.8491298959304758
7.048117637634277	0.31899999999999995	0.9826170750065508
7.156493663787842	3.586	0.841148402439253
7.264495849609375	4.3580000000000005	0.3252473845956676
7.373408794403076	0.5865	0.0016444573255314232
7.484036922454834	1.6484999999999999	0.1243427689665545
7.59268045425415	3.0325	0.9569176010232311
7.701918601989746	4.2735	0.17884401106689407
7.811628341674805	4.166	0.05483804192215813
7.92133641242981	3.2415	0.0009646111246058853
8.031283140182495	0.5695	0.8811603779009202
8.139988899230957	4.8795	0.17111780398838228
8.248698472976685	3.9345000000000003	0.7585220641388809
8.358405351638794	4.408	0.16692291174338347
8.467113971710205	1.461	0.38521224685988587
8.576820135116577	3.8735000000000004	0.4460774112795438
8.686526775360107	3.476	0.5613499391636468
8.795236587524414	1.971	0.4352588849549779
8.904942750930786	4.231	0.8671318761903337
9.013652086257935	2.2415	0.0030768510593381926
9.122955560684204	2.9654999999999996	0.6433799347067216
9.231664657592773	0.8465	0.5485204052937606
9.341547012329102	0.4445	0.2406838690113403
9.452251195907593	2.2545	0.05637133491514057
9.561956882476807	2.4299999999999997	0.32558861655491556
9.671664237976074	1.0485	0.9250219898541392
9.781371355056763	2.1985	0.2191595300422624
9.889081954956055	3.744	0.9940439283567056
9.998788595199585	1.7535	0.31153207375605774
10.108897686004639	3.404	0.3380366612842993
10.218604803085327	4.2865	0.276266444253053
10.328334331512451	0.7625	0.6775718252833938
10.438041925430298	2.9099999999999997	0.1069619903004676
10.54741907119751	3.7595	0.2690549362754304
10.656128644943237	3.1530000000000005	0.23670678158704972
10.765838861465454	2.5835000000000004	0.7221114538655482
10.875123262405396	2.7375	0.20742067275126908
10.982343912124634	0.6965	0.8021737268371818
