#pixel_time[s]	V[V]	I[A]
0.12576079368591309	0.20199999999999999	0.566506389302361
0.23460984230041504	1.7405000000000002	0.417522211815719
0.34265708923339844	1.1375	0.6924353426608796
0.45250463485717773	0.247	0.5666137791213424
0.5626487731933594	3.359	0.12604168396804305
0.6709883213043213	2.5829999999999997	0.8504981018786775
0.7811493873596191	3.795	0.8229264316394953
0.8916561603546143	4.8965	0.8317772347529635
1.0026497840881348	4.1594999999999995	0.04763440530480656
1.1129019260406494	1.0015	0.590166289849994
1.2246034145355225	1.517	0.7990003490134159
1.3346118927001953	3.2185	0.05601307802528588
1.4464271068572998	4.785	0.13854534587026102
1.55497407913208	2.9215	0.6146491676119843
1.6651310920715332	2.826	0.4846435958239522
1.7770106792449951	0.2465	0.31949263262698
1.8859295845031738	2.3215	0.028279470773084014
1.9971299171447754	0.313	0.5534222226511786
2.1066834926605225	4.7255	0.8361887736169162
2.215632677078247	0.2695	0.30793216253251987
2.324824571609497	4.381	0.7292919493686322
2.4350478649139404	1.815	0.16777053567929734
2.545351266860962	4.397	0.7569740091761519
2.6530141830444336	2.8960000000000004	0.13863961219799759
2.76269268989563	0.5325	0.356186574064705
2.873462200164795	2.409	0.02899147140672287
2.9827027320861816	2.582	0.11604104321007924
3.0940468311309814	2.5925	0.7135833458788151
3.202526569366455	1.897	0.6473186235628622
3.312652349472046	3.2095000000000002	0.24822301105572186
3.420361280441284	4.377	0.8859102362244096
3.5301992893218994	3.8765	0.265358642114515
3.639425039291382	4.994	0.2636679228476092
3.7481133937835693	4.9755	0.2804795711324385
3.857858657836914	4.256	0.8665528938065876
3.968230962753296	1.4105	0.9253646313984659
4.076317310333252	4.0485	0.781794777698827
4.184620141983032	0.41250000000000003	0.861459573153805
4.295453310012817	0.2155	0.481980507418162
4.404970169067383	1.3375000000000001	0.1527970444248956
4.514734268188477	3.3855000000000004	0.17348220705447703
4.625658273696899	2.9825	0.03887079935884108
4.735779047012329	3.8565	0.6231630909085345
4.843685150146484	0.40099999999999997	0.6834398985030913
4.951639175415039	1.4905	0.20246398665482157
5.060835123062134	0.4515	0.2066257326482498
5.171699047088623	3.507	0.3246767102770638
5.279998302459717	2.2205	0.8488127509709902
5.387991905212402	2.281	0.191869030869099
5.496943712234497	1.2045	0.6947139873734387
5.607421159744263	3.3979999999999997	0.9581436703965236
5.71518611907959	4.737	0.11185726781310812
5.82507586479187	4.368	0.9879674893097202
5.935804843902588	2.5	0.17720850052486692
6.045184135437012	1.002	0.33163963075099534
6.153512239456177	1.366	0.345632260975801
6.260634422302246	4.89	0.41509777747531973
6.3718931674957275	2.7305	0.12712167992024115
6.479095935821533	1.099	0.9548273305717719
6.589069366455078	1.0445	0.31155565238279803
6.69769549369812	4.311	0.1156416954386219
6.808127403259277	0.1935	0.2621901022971128
6.91964864730835	4.894	0.2951564533816833
7.029998540878296	0.31899999999999995	0.26088477474546745
7.139000177383423	3.586	0.47568576931438
7.247331619262695	4.3580000000000005	0.007069366288789292
7.356902599334717	0.5865	0.6199772885955468
7.466998100280762	1.6484999999999999	0.67659550881219
7.576928615570068	3.0325	0.26292667778820733
7.685547113418579	4.2735	0.18012857722582154
7.793651342391968	4.166	0.5883862002483164
7.903892755508423	3.2415	0.9910360201984953
8.014545679092407	0.5695	0.8413340353919082
8.123642683029175	4.8795	0.361392583705459
8.231983184814453	3.9345000000000003	0.9942512207526202
8.342026948928833	4.408	0.06429181560400443
8.45068907737732	1.461	0.9443245782451132
8.560886859893799	3.8735000000000004	0.17580313747650245
8.669789552688599	3.476	0.6228605079346666
8.779629945755005	1.971	0.4540128456269774
8.886092901229858	4.231	0.5753966971125758
8.996631145477295	2.2415	0.7690105496204297
9.107011079788208	2.9654999999999996	0.19245929819662244
9.217063903808594	0.8465	0.8599891537692231
9.326185703277588	0.4445	0.9668438604877201
9.437424659729004	2.2545	0.08787533837476669
9.546775341033936	2.4299999999999997	0.2805064310982457
9.656638145446777	1.0485	0.7895927625848193
9.764752388000488	2.1985	0.23350483385296383
9.873462438583374	3.744	0.48460385343356993
9.982707262039185	1.7535	0.03399502145085642
10.092048645019531	3.404	0.4731728144811481
10.203650951385498	4.2865	0.5100304330253056
10.313231945037842	0.7625	0.3009070761161783
10.42084550857544	2.9099999999999997	0.15388465200714496
10.531090021133423	3.7595	0.2057794615219355
10.639529466629028	3.1530000000000005	0.2657849395925853
10.748958826065063	2.5835000000000004	0.2392420929930018
10.857688188552856	2.7375	0.9229931793954302
10.965417385101318	0.6965	0.12988270270911761
