#pixel_time[s]	V[V]	I[A]
0.10619306564331055	0.20199999999999999	0.05643755834437514
0.21489620208740234	1.7405000000000002	0.019360874746045753
0.32520246505737305	1.1375	0.008171993965708668
0.4342305660247803	0.247	0.16310872407614874
0.5450942516326904	3.359	0.3630993615443199
0.6550583839416504	2.5829999999999997	0.4257777569286332
0.7641415596008301	3.795	0.23546693515158468
0.8729455471038818	4.8965	0.327225984286424
0.9825184345245361	4.1594999999999995	0.8906532796004757
1.0931642055511475	1.0015	0.8009038544397439
1.2020900249481201	1.517	0.8868042386536709
1.3123762607574463	3.2185	0.44587436412656867
1.42246675491333	4.785	0.9524926820481087
1.532477855682373	2.9215	0.15924662030395986
1.640106439590454	2.826	0.22397044645081277
1.7495973110198975	0.2465	0.4660924643851957
1.8581140041351318	2.3215	0.4018862038937394
1.968419075012207	0.313	0.1408927857075042
2.0772061347961426	4.7255	0.7750793722801886
2.1881494522094727	0.2695	0.8320537186455054
2.2961950302124023	4.381	0.158183690873538
2.4052295684814453	1.815	0.6483558031581357
2.515028715133667	4.397	0.6912321281767188
2.6232993602752686	2.8960000000000004	0.6146741368626846
2.733114719390869	0.5325	0.490369126250897
2.8425421714782715	2.409	0.9439263510444013
2.9535233974456787	2.582	0.6643059283766343
3.0619864463806152	2.5925	0.8602293919864265
3.1719441413879395	1.897	0.457804697595644
3.2817952632904053	3.2095000000000002	0.3087941617233191
3.39117431640625	4.377	0.7735054466679393
3.500383138656616	3.8765	0.2231565556712405
3.6094870567321777	4.994	0.03563827369473682
3.7200446128845215	4.9755	0.15313674935593313
3.8285398483276367	4.256	0.5189951921916935
3.9371941089630127	1.4105	0.3272799529566961
4.046160697937012	4.0485	0.17063053130607764
4.155519485473633	0.41250000000000003	0.6834141273845374
4.2642223834991455	0.2155	0.6988700928057981
4.373457670211792	1.3375000000000001	0.12114218215632722
4.483175039291382	3.3855000000000004	0.6936009194354427
4.594391584396362	2.9825	0.9374804707623089
4.703442573547363	3.8565	0.13211260105826617
4.812227487564087	0.40099999999999997	0.13807558945464982
4.921226978302002	1.4905	0.5383375338676927
5.030648469924927	0.4515	0.22601781053757453
5.142072916030884	3.507	0.38062692282310995
5.25018310546875	2.2205	0.6138444361550055
5.36008620262146	2.281	0.7699160072260927
5.466896295547485	1.2045	0.217384771785179
5.578060150146484	3.3979999999999997	0.9437972557008021
5.68787693977356	4.737	0.2545209175231652
5.795099973678589	4.368	0.6816384618225059
5.9039223194122314	2.5	0.8320515784591814
6.013518571853638	1.002	0.4324369590383291
6.124415636062622	1.366	0.11450232733831334
6.234505891799927	4.89	0.3134868644486928
6.344164848327637	2.7305	0.4020700766875329
6.451090335845947	1.099	0.5990950983095267
6.560827255249023	1.0445	0.5468028507351983
6.670068979263306	4.311	0.8647060259827317
6.779844045639038	0.1935	0.10631212466142059
6.888597726821899	4.894	0.35758920281369677
6.998934507369995	0.31899999999999995	0.3863610138667669
7.108147621154785	3.586	0.8504286114738908
7.218103885650635	4.3580000000000005	0.25973039145132093
7.327847480773926	0.5865	0.33296881481578855
7.437950611114502	1.6484999999999999	0.1924081804188028
7.548686981201172	3.0325	0.19965396927408263
7.658991098403931	4.2735	0.13069385968005076
7.770826816558838	4.166	0.24217338267004151
7.881979465484619	3.2415	0.6550267586321995
7.993680238723755	0.5695	0.14899164447678537
8.104383945465088	4.8795	0.3520839630009134
8.216085433959961	3.9345000000000003	0.6568788825685208
8.326789379119873	4.408	0.2751012579297937
8.434500694274902	1.461	0.5183834271323241
8.545233964920044	3.8735000000000004	0.15248203238232982
8.654937028884888	3.476	0.03946177788995808
8.763910293579102	1.971	0.8069757979702538
8.873616933822632	4.231	0.8990702598895248
8.984031915664673	2.2415	0.4881396198260072
9.092325925827026	2.9654999999999996	0.14458637987730205
9.202260971069336	0.8465	0.4605305293218457
9.311521530151367	0.4445	0.42013482808272606
9.42322301864624	2.2545	0.607035825499458
9.53347635269165	2.4299999999999997	0.013704091764555781
9.643078804016113	1.0485	0.9623560331902684
9.753780603408813	2.1985	0.48538490907824117
9.8640296459198	3.744	0.1380901844852801
9.975727796554565	1.7535	0.2023577089989984
10.087427616119385	3.404	0.45859379175908677
10.197876930236816	4.2865	0.08567043763257587
10.308577537536621	0.7625	0.658203468251945
10.419286251068115	2.9099999999999997	0.23292706286879783
10.529985189437866	3.7595	0.4334116454233261
10.63969349861145	3.1530000000000005	0.2641870629053834
10.749398708343506	2.5835000000000004	0.9459765744908513
10.859554767608643	2.7375	0.4475543271505603
10.970348596572876	0.6965	0.13829765179776154
