#pixel_time[s]	V[V]	I[A]
0.11160039901733398	0.20199999999999999	0.9282971713940795
0.2212080955505371	1.7405000000000002	0.254029629351469
0.3302156925201416	1.1375	0.39742936979871835
0.4406116008758545	0.247	0.8711874507492466
0.5486977100372314	3.359	0.591172596620552
0.6582181453704834	2.5829999999999997	0.8307054083055028
0.7664711475372314	3.795	0.008852419952953161
0.8769857883453369	4.8965	0.4175747301556223
0.9857547283172607	4.1594999999999995	0.006016230129245459
1.0962855815887451	1.0015	0.036051938581660226
1.2043702602386475	1.517	0.6162322911856954
1.314046859741211	3.2185	0.7742290581821987
1.4237494468688965	4.785	0.34741332357928456
1.5340759754180908	2.9215	0.8983459358343784
1.6428983211517334	2.826	0.5440893363875406
1.753678560256958	0.2465	0.1652036032952241
1.8630645275115967	2.3215	0.8998904981587645
1.9708189964294434	0.313	0.7147398383816694
2.0812816619873047	4.7255	0.2684070938696942
2.192152261734009	0.2695	0.7856151362070202
2.300233840942383	4.381	0.7970977686391123
2.408224582672119	1.815	0.33154184850314095
2.5169332027435303	4.397	0.7469883988019013
2.6261210441589355	2.8960000000000004	0.7688703870845489
2.735316753387451	0.5325	0.747872809640055
2.8442060947418213	2.409	0.07921850053757296
2.9539554119110107	2.582	0.054792613989232075
3.0633950233459473	2.5925	0.4627106414646097
3.1736621856689453	1.897	0.041059059865918957
3.2825863361358643	3.2095000000000002	0.7057914315421617
3.391752004623413	4.377	0.988307496323316
3.500307321548462	3.8765	0.8796259707341931
3.6113991737365723	4.994	0.8938626969651898
3.720381498336792	4.9755	0.5316525814431671
3.830230951309204	4.256	0.5461393820270698
3.939847230911255	1.4105	0.9109911091704993
4.047610759735107	4.0485	0.6745610020757725
4.157248020172119	0.41250000000000003	0.9264900465200205
4.267208576202393	0.2155	0.8060937586269
4.376197814941406	1.3375000000000001	0.9708040645996948
4.48619532585144	3.3855000000000004	0.008891306523137854
4.596609115600586	2.9825	0.5331108458582273
4.705188751220703	3.8565	0.09260015355967754
4.813981771469116	0.40099999999999997	0.4929902230172766
4.924444675445557	1.4905	0.6702437943693743
5.03508448600769	0.4515	0.04498455254586753
5.144207239151001	3.507	0.194546075757011
5.2523627281188965	2.2205	0.2682028347098705
5.3634984493255615	2.281	0.534056117218702
5.472125053405762	1.2045	0.8680503497739026
5.580516338348389	3.3979999999999997	0.16106578124960724
5.688291549682617	4.737	0.9015943319412035
5.800204277038574	4.368	0.9689318025277276
5.908585548400879	2.5	0.9490069719388625
6.01732325553894	1.002	0.9794734249660051
6.12621283531189	1.366	0.9550650163313801
6.237242221832275	4.89	0.1845124081783076
6.344232559204102	2.7305	0.4169300873394941
6.455217599868774	1.099	0.8376681230443985
6.565176248550415	1.0445	0.5960171134285177
6.6737072467803955	4.311	0.09109123809872821
6.78313946723938	0.1935	0.8755001075886348
6.892571210861206	4.894	0.7691263980605721
7.001136302947998	0.31899999999999995	0.43841623520989836
7.111278772354126	3.586	0.512312707019912
7.220507621765137	4.3580000000000005	0.8963201669628068
7.328386068344116	0.5865	0.7744043021664249
7.4376630783081055	1.6484999999999999	0.6876032847394872
7.547589540481567	3.0325	0.6740155564811708
7.6573498249053955	4.2735	0.8253805426149609
7.7681355476379395	4.166	0.8837720425011949
7.875870943069458	3.2415	0.6032600208172716
7.984580039978027	0.5695	0.3513602711966418
8.095284700393677	4.8795	0.5304135718841229
8.204994916915894	3.9345000000000003	0.5676487108547305
8.314697980880737	4.408	0.6882877171744368
8.423406600952148	1.461	0.37092818667807237
8.532625436782837	3.8735000000000004	0.056041860110287
8.642841339111328	3.476	0.5556483163572503
8.753846645355225	1.971	0.15576289528841158
8.862236022949219	4.231	0.5085179285735265
8.969514846801758	2.2415	0.605300620346223
9.07834529876709	2.9654999999999996	0.6418692017274158
9.188837051391602	0.8465	0.8304420010792102
9.298210144042969	0.4445	0.7713470843862917
9.408341646194458	2.2545	0.8538032562077934
9.518230676651001	2.4299999999999997	0.72012695025517
9.626853704452515	1.0485	0.523293729710108
9.736246585845947	2.1985	0.23650652905926528
9.845515489578247	3.744	0.27242993239417834
9.9561607837677	1.7535	0.27813735983151266
10.06540560722351	3.404	0.7233536441584922
10.173826217651367	4.2865	0.5752598386214175
10.283518075942993	0.7625	0.8530141152842092
10.391412734985352	2.9099999999999997	0.7566781697730266
10.503113508224487	3.7595	0.9515136956881654
10.612823963165283	3.1530000000000005	0.701362397566341
10.722546577453613	2.5835000000000004	0.5946732665739499
10.82996129989624	2.7375	0.35902746342571856
10.93967080116272	0.6965	0.9050133290783026
