#pixel_time[s]	V[V]	I[A]
0.126662015914917	0.20199999999999999	0.9188539478256955
0.23537135124206543	1.7405000000000002	0.8221675304123813
0.3450784683227539	1.1375	0.6203564620793197
0.4547145366668701	0.247	0.0807262931151066
0.5644211769104004	3.359	0.9015799189891076
0.6741275787353516	2.5829999999999997	0.56440335799285
0.7828369140625	3.795	0.26978233945717445
0.8920693397521973	4.8965	0.6354765153260663
1.0017755031585693	4.1594999999999995	0.7465730135332436
1.1112511157989502	1.0015	0.3964241666666922
1.2214651107788086	1.517	0.00816062104485249
1.330681562423706	3.2185	0.969483590673754
1.438741683959961	4.785	0.22017334989545756
1.5489535331726074	2.9215	0.6398969630346919
1.6591742038726807	2.826	0.8042582789834206
1.7668845653533936	0.2465	0.4554027714925102
1.8766469955444336	2.3215	0.14984516029748185
1.9855241775512695	0.313	0.5919110460099479
2.0953354835510254	4.7255	0.008330306764113393
2.204702377319336	0.2695	0.7842478986251448
2.3139824867248535	4.381	0.5602944048848176
2.4236886501312256	1.815	0.6459765094783648
2.5333967208862305	4.397	0.3121713714606801
2.6428446769714355	2.8960000000000004	0.9641867609843956
2.7498536109924316	0.5325	0.8636194046413364
2.8606929779052734	2.409	0.3439571617728828
2.971764087677002	2.582	0.2597716190544065
3.081836223602295	2.5925	0.30029238561542504
3.1902387142181396	1.897	0.1592228016759154
3.2957396507263184	3.2095000000000002	0.18497819835403861
3.407350778579712	4.377	0.5188043899789531
3.517935037612915	3.8765	0.5614311563107894
3.6260910034179688	4.994	0.10106691123026312
3.736970901489258	4.9755	0.32763129002358093
3.846168279647827	4.256	0.9851866892422116
3.9569053649902344	1.4105	0.6441934751822662
4.065523147583008	4.0485	0.7461067143177507
4.172796249389648	0.41250000000000003	0.039769411720605
4.2820141315460205	0.2155	0.3273940047632725
4.392664432525635	1.3375000000000001	0.9554352650072421
4.501687288284302	3.3855000000000004	0.1834695839210082
4.611701011657715	2.9825	0.42506987259227813
4.720122337341309	3.8565	0.6496667561347069
4.8298821449279785	0.40099999999999997	0.9162095058958725
4.939853668212891	1.4905	0.9745963153092303
5.049912929534912	0.4515	0.481937371233227
5.157512426376343	3.507	0.5541256422613586
5.268298864364624	2.2205	0.6605972962487993
5.377151966094971	2.281	0.941252323274225
5.486026287078857	1.2045	0.47913930520338077
5.595393657684326	3.3979999999999997	0.2087980795999418
5.704802989959717	4.737	0.5394499455604713
5.813806056976318	4.368	0.5179691182491025
5.924071550369263	2.5	0.6545256231111272
6.03179144859314	1.002	0.7281201092559497
6.140883207321167	1.366	0.8681721412404326
6.250529766082764	4.89	0.7135407706581752
6.359822988510132	2.7305	0.7949192629534543
6.46819281578064	1.099	0.5653463560559089
6.578033685684204	1.0445	0.6742085201145702
6.687259674072266	4.311	0.19031563340647983
6.796831846237183	0.1935	0.6634953998298546
6.904759645462036	4.894	0.3001485225935181
7.013650178909302	0.31899999999999995	0.6139923790649768
7.123826026916504	3.586	0.45601146698853556
7.234407424926758	4.3580000000000005	0.5568874207024995
7.346079587936401	0.5865	0.7198775394856919
7.454512119293213	1.6484999999999999	0.7855915725079912
7.565258502960205	3.0325	0.7916664652120567
7.673912525177002	4.2735	0.16203823800071526
7.783518075942993	4.166	0.5558972820963163
7.894245147705078	3.2415	0.46509046577301894
8.000719785690308	0.5695	0.2751170609984853
8.111515760421753	4.8795	0.7408027822586888
8.219807147979736	3.9345000000000003	0.5975089051327274
8.330540895462036	4.408	0.25330357567394557
8.439074039459229	1.461	0.5508596015674547
8.548781156539917	3.8735000000000004	0.0008842315109922616
8.660478353500366	3.476	0.0017460775633127978
8.769668102264404	1.971	0.9119361536515308
8.880399703979492	4.231	0.5465897138958827
8.991653680801392	2.2415	0.924356484322802
9.10191822052002	2.9654999999999996	0.31821283845061965
9.212648153305054	0.8465	0.8506993795069325
9.323391675949097	0.4445	0.29496323432584737
9.43530535697937	2.2545	0.5131538473517533
9.544702053070068	2.4299999999999997	0.23280723904457734
9.656357049942017	1.0485	0.1117206600884616
9.76606297492981	2.1985	0.8699812756892606
9.876799583435059	3.744	0.6695227538945331
9.98647427558899	1.7535	0.6515187228860677
10.095182180404663	3.404	0.050473423463754497
10.203957557678223	4.2865	0.7639648502995997
10.314661741256714	0.7625	0.2205539684440866
10.423366785049438	2.9099999999999997	0.9541048775099491
10.533073425292969	3.7595	0.6505611782551066
10.642285585403442	3.1530000000000005	0.9611458788741435
10.752988815307617	2.5835000000000004	0.6001752782536163
10.860706090927124	2.7375	0.8266666621389723
10.970411777496338	0.6965	0.05957615428293084
