#pixel_time[s]	V[V]	I[A]
0.1111912727355957	0.20199999999999999	0.6526339772143596
0.21990084648132324	1.7405000000000002	0.9520926108190729
0.33022308349609375	1.1375	0.29722040005044414
0.43890833854675293	0.247	0.6422971758327747
0.5477495193481445	3.359	0.13962487920356825
0.6579015254974365	2.5829999999999997	0.059904507059243106
0.7674055099487305	3.795	0.03525850833030719
0.8773043155670166	4.8965	0.5150807588170085
0.9872176647186279	4.1594999999999995	0.8596807428421191
1.0967357158660889	1.0015	0.9725957377465624
1.2062082290649414	1.517	0.8930840437839861
1.3139605522155762	3.2185	0.7577136514347538
1.4229037761688232	4.785	0.36108674331543644
1.532102346420288	2.9215	0.946443543859556
1.6428072452545166	2.826	0.20508751192566232
1.7515182495117188	0.2465	0.8057723643628016
1.8633878231048584	2.3215	0.21450250898409906
1.9739139080047607	0.313	0.6806157998443785
2.085846424102783	4.7255	0.4186819841773697
2.1968870162963867	0.2695	0.7138913775876715
2.3058817386627197	4.381	0.6042808951486426
2.417170524597168	1.815	0.727655875488134
2.5267467498779297	4.397	0.35249575715695647
2.6379568576812744	2.8960000000000004	0.5892180680667821
2.749063014984131	0.5325	0.09646125712007425
2.8588972091674805	2.409	0.21652961972077933
2.969672203063965	2.582	0.8690387895518811
3.079355478286743	2.5925	0.46273736529744414
3.1900596618652344	1.897	0.9824402363380693
3.2978403568267822	3.2095000000000002	0.058568489302358584
3.4067869186401367	4.377	0.8763602331092522
3.516815185546875	3.8765	0.9019835554809541
3.627589225769043	4.994	0.10822734181530347
3.7382137775421143	4.9755	0.980721751708959
3.8491499423980713	4.256	0.026416123163680805
3.958810329437256	1.4105	0.10514501307136281
4.068240642547607	4.0485	0.30757961992497007
4.179842472076416	0.41250000000000003	0.9840039243502847
4.291802406311035	0.2155	0.28145025703248183
4.403568506240845	1.3375000000000001	0.5643553870768434
4.514834642410278	3.3855000000000004	0.5103960724137232
4.6267173290252686	2.9825	0.5406302491195321
4.735882043838501	3.8565	0.18613473921972767
4.845709800720215	0.40099999999999997	0.21527642388599588
4.955151319503784	1.4905	0.5086805640637322
5.063894987106323	0.4515	0.9494437549769168
5.174657583236694	3.507	0.2157681743190064
5.284158945083618	2.2205	0.3109641747286054
5.392905950546265	2.281	0.26497014548965836
5.5015645027160645	1.2045	0.696468723788416
5.611886739730835	3.3979999999999997	0.6578351297026067
5.722136497497559	4.737	0.9467360045143212
5.831148147583008	4.368	0.9347505719440753
5.940536022186279	2.5	0.8413781955478217
6.050330638885498	1.002	0.05603821240791962
6.15910530090332	1.366	0.7398068342186785
6.267808675765991	4.89	0.9508298625693065
6.37654185295105	2.7305	0.8347641033368739
6.486659526824951	1.099	0.038972700399840465
6.5954225063323975	1.0445	0.4755423225562504
6.704581260681152	4.311	0.977080313150975
6.81366229057312	0.1935	0.07122055365161561
6.92436671257019	4.894	0.20317522687864487
7.032816171646118	0.31899999999999995	0.2139631853786862
7.142553806304932	3.586	0.28721029802676035
7.2512595653533936	4.3580000000000005	0.8704721639473653
7.361999273300171	0.5865	0.23727699285744486
7.471364259719849	1.6484999999999999	0.5374697564223941
7.580101490020752	3.0325	0.7308785408231462
7.688806772232056	4.2735	0.21730625809754933
7.798121213912964	4.166	0.08323370215230586
7.907099485397339	3.2415	0.5116961679782738
8.016809701919556	0.5695	0.12316900854645363
8.12651252746582	4.8795	0.05778511670576203
8.235247135162354	3.9345000000000003	0.842264890867093
8.344954490661621	4.408	0.9304065019234756
8.454659461975098	1.461	0.4970886113534726
8.564775943756104	3.8735000000000004	0.04769488895164686
8.673480749130249	3.476	0.10047875761546199
8.783187866210938	1.971	0.7012814352112199
8.890409469604492	4.231	0.2916844180596635
9.001118898391724	2.2415	0.1474485532232761
9.11082911491394	2.9654999999999996	0.7648081285718812
9.22053575515747	0.8465	0.8245456331412705
9.32943320274353	0.4445	0.10736625697826974
9.439139127731323	2.2545	0.5421906749975234
9.548845767974854	2.4299999999999997	0.8742859430351976
9.65755558013916	1.0485	0.17511418298507597
9.767261266708374	2.1985	0.825535072361764
9.876971244812012	3.744	0.12252628008419442
9.985677242279053	1.7535	0.6893101092841902
10.094386339187622	3.404	0.03682373501506575
10.204982280731201	4.2865	0.7211695714083868
10.313689947128296	0.7625	0.8434519917436936
10.423400163650513	2.9099999999999997	0.7691677771286859
10.53310751914978	3.7595	0.6562978425146104
10.643823862075806	3.1530000000000005	0.9885302808625265
10.750141382217407	2.5835000000000004	0.18279501031227552
10.860371589660645	2.7375	0.39966329367742426
10.970585823059082	0.6965	0.09072574843428793
